date,open,high,low,close,volume,contract,storageBcf
2004-11-15,118.5,118.7699966430664,118.2300033569336,79.73854064941406,35297900,SPY,0
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,79.16768646240234,40028700,SPY,0
2004-11-17,118.37000274658203,119.13999938964844,118.06999969482422,79.63780975341797,54494000,SPY,0
2004-11-18,118.52999877929688,118.80000305175781,118.2300033569336,79.74527740478516,31854300,SPY,0
2004-11-19,118.69999694824219,118.72000122070312,117.13999938964844,78.85874938964844,54276500,SPY,0
2004-11-22,117.16999816894531,118.12000274658203,117.02999877929688,79.23486328125,37560200,SPY,0
2004-11-23,117.93000030517578,118.26000213623047,117.37000274658203,79.35575866699219,41968800,SPY,0
2004-11-24,118.2699966430664,118.58999633789062,118.05000305175781,79.54377746582031,29724800,SPY,0
2004-11-26,118.51000213623047,118.9800033569336,118.30000305175781,79.48336791992188,15487700,SPY,0
2004-11-29,118.79000091552734,119.01000213623047,117.4800033569336,79.12065124511719,61460800,SPY,0
2004-11-30,118,118.23999786376953,117.63999938964844,79.17440795898438,53685200,SPY,0
2004-12-01,118.16000366210938,119.5,118.0999984741211,80.0743637084961,49898300,SPY,0
2004-12-02,119.0999984741211,119.87000274658203,119.01000213623047,80.1415023803711,60163500,SPY,0
2004-12-03,119.30999755859375,120.13999938964844,119.08999633789062,80.08777618408203,49067900,SPY,0
2004-12-06,119.20999908447266,119.63999938964844,118.83999633789062,80.06092071533203,33030500,SPY,0
2004-12-07,119.48999786376953,119.62000274658203,118.04000091552734,79.31548309326172,52047200,SPY,0
2004-12-08,118.20999908447266,118.81999969482422,118.01000213623047,79.77886199951172,43895100,SPY,0
2004-12-09,118.13999938964844,119.45999908447266,117.7300033569336,80.06092071533203,60922800,SPY,0
2004-12-10,118.91999816894531,119.55999755859375,118.8499984741211,80.1415023803711,47828600,SPY,0
2004-12-13,119.76000213623047,120.4000015258789,119.3499984741211,80.83995819091797,38541000,SPY,0
2004-12-14,120.18000030517578,120.95999908447266,120.18000030517578,81.12200927734375,41500700,SPY,0
2004-12-15,120.69999694824219,121.11000061035156,120.30999755859375,81.18248748779297,46699200,SPY,0
2004-12-16,120.72000122070312,121.23999786376953,120.04000091552734,81.13546752929688,51641800,SPY,0
2004-12-17,119.45999908447266,119.97000122070312,119.16000366210938,80.59429931640625,70761900,SPY,0
2004-12-20,119.75,120.29000091552734,119.16999816894531,80.61456298828125,47187400,SPY,0
2004-12-21,119.5999984741211,120.4800033569336,119.45999908447266,81.23536682128906,33094200,SPY,0
2004-12-22,120.37999725341797,121.08000183105469,120.30000305175781,81.43103790283203,31500700,SPY,0
2004-12-23,120.87000274658203,121.27999877929688,120.66000366210938,81.49173736572266,25646100,SPY,0
2004-12-27,121.19999694824219,121.36000061035156,120.38999938964844,81.32304382324219,29944100,SPY,0
2004-12-28,120.63999938964844,121.33000183105469,120.5999984741211,81.76840209960938,23422900,SPY,0
2004-12-29,121.08000183105469,121.4000015258789,120.94999694824219,81.8898696899414,22650600,SPY,0
2004-12-30,121.4000015258789,121.56999969482422,121.04000091552734,81.73463439941406,21076900,SPY,0
2004-12-31,121.30000305175781,121.66000366210938,120.80000305175781,81.55921936035156,28648800,SPY,0
2005-01-03,121.55999755859375,121.76000213623047,119.9000015258789,81.17459106445312,55748000,SPY,0
2005-01-04,120.45999908447266,120.54000091552734,118.44000244140625,80.18270874023438,69167600,SPY,0
2005-01-05,118.73999786376953,119.25,118,79.62938690185547,65667300,SPY,0
2005-01-06,118.44000244140625,119.1500015258789,118.26000213623047,80.03421783447266,47814700,SPY,0
2005-01-07,118.97000122070312,119.2300033569336,118.12999725341797,79.91954803466797,55847700,SPY,0
2005-01-10,118.33999633789062,119.45999908447266,118.33999633789062,80.2973861694336,56563300,SPY,0
2005-01-11,118.63999938964844,118.73999786376953,117.98999786376953,79.74408721923828,63099700,SPY,0
2005-01-12,118.4000015258789,118.83999633789062,117.5199966430664,80.00725555419922,72720500,SPY,0
2005-01-13,118.63999938964844,118.7300033569336,117.5,79.36621856689453,55537500,SPY,0
2005-01-14,117.97000122070312,118.52999877929688,117.76000213623047,79.78461456298828,42032500,SPY,0
2005-01-18,118.05000305175781,119.62000274658203,117.94999694824219,80.61456298828125,57391700,SPY,0
2005-01-19,119.43000030517578,119.5199966430664,118.20999908447266,79.77111053466797,54378900,SPY,0
2005-01-20,117.88999938964844,118.19999694824219,117.29000091552734,79.28522491455078,72049300,SPY,0
2005-01-21,117.79000091552734,118,116.6500015258789,78.79942321777344,63160400,SPY,0
2005-01-24,117.08999633789062,117.33999633789062,116.37000274658203,78.64423370361328,58441900,SPY,0
2005-01-25,116.91000366210938,117.47000122070312,116.72000122070312,78.86686706542969,68245000,SPY,0
2005-01-26,117.31999969482422,117.5999984741211,117.04000091552734,79.10308837890625,57195100,SPY,0
2005-01-27,117.19000244140625,117.75,116.9800033569336,79.23797607421875,55878800,SPY,0
2005-01-28,117.48999786376953,117.55000305175781,116.61000061035156,79.23797607421875,60738900,SPY,0
2005-01-31,117.94999694824219,118.25,117.70999908447266,79.73062896728516,52532700,SPY,0
2005-02-01,118.25,119.08000183105469,118.0999984741211,80.23668670654297,49841200,SPY,0
2005-02-02,119.05999755859375,119.58999633789062,118.9000015258789,80.47960662841797,52468900,SPY,0
2005-02-03,119.05999755859375,119.16000366210938,118.56999969482422,80.27042388916016,48837100,SPY,0
2005-02-04,119,120.43000030517578,118.9800033569336,81.12738037109375,50024600,SPY,0
2005-02-07,120.25,120.5199966430664,119.95999908447266,81.01941680908203,45412000,SPY,0
2005-02-08,120.16999816894531,120.6500015258789,120.06999969482422,81.1138687133789,39263500,SPY,0
2005-02-09,120.41999816894531,120.48999786376953,119.25,80.50660705566406,55279400,SPY,0
2005-02-10,119.66000366210938,120.0199966430664,119.26000213623047,80.79670715332031,45858600,SPY,0
2005-02-11,119.69999694824219,121.04000091552734,119.45999908447266,81.49173736572266,53133000,SPY,0
2005-02-14,120.69000244140625,120.86000061035156,120.4800033569336,81.43103790283203,32432100,SPY,0
2005-02-15,120.80000305175781,121.43000030517578,120.68000030517578,81.73463439941406,43852700,SPY,0
2005-02-16,120.93000030517578,121.45999908447266,120.66999816894531,81.78865051269531,55523000,SPY,0
2005-02-17,121.2300033569336,121.33000183105469,120.22000122070312,81.12738037109375,58124000,SPY,0
2005-02-18,120.23999786376953,120.4800033569336,119.9000015258789,81.23536682128906,47723300,SPY,0
2005-02-22,119.9000015258789,120.47000122070312,118.58000183105469,80.02749633789062,80697600,SPY,0
2005-02-23,118.93000030517578,119.56999969482422,118.62000274658203,80.6010513305664,68292600,SPY,0
2005-02-24,119.23999786376953,120.31999969482422,118.9800033569336,81.13410949707031,68563600,SPY,0
2005-02-25,120.2699966430664,121.66999816894531,120.18000030517578,81.93708801269531,60899900,SPY,0
2005-02-28,121.1500015258789,121.30000305175781,120.04000091552734,81.39727020263672,69381300,SPY,0
2005-03-01,120.81999969482422,121.5199966430664,120.77999877929688,81.80217742919922,47294400,SPY,0
2005-03-02,120.76000213623047,121.93000030517578,120.6500015258789,81.76163482666016,64226500,SPY,0
2005-03-03,121.66000366210938,121.9000015258789,120.69999694824219,81.79539489746094,61230800,SPY,0
2005-03-04,122.05000305175781,122.83000183105469,121.79000091552734,82.81430053710938,56168500,SPY,0
2005-03-07,122.66000366210938,123.25,122.4000015258789,82.85477447509766,43442400,SPY,0
2005-03-08,122.66999816894531,123,122.11000061035156,82.54438781738281,44362000,SPY,0
2005-03-09,121.97000122070312,122.29000091552734,120.95999908447266,81.62667846679688,73263600,SPY,0
2005-03-10,121.19999694824219,121.5,120.4000015258789,81.80890655517578,65149000,SPY,0
2005-03-11,121.30999755859375,121.72000122070312,120.16000366210938,81.23536682128906,57976500,SPY,0
2005-03-14,120.61000061035156,121.16000366210938,120.27999877929688,81.74142456054688,36336400,SPY,0
2005-03-15,121.41999816894531,121.45999908447266,120.08000183105469,81.06663513183594,62438500,SPY,0
2005-03-16,119.69999694824219,120.16000366210938,118.9000015258789,80.37841033935547,74874200,SPY,0
2005-03-17,119.30999755859375,119.73999786376953,118.9800033569336,80.54031372070312,62584200,SPY,0
2005-03-18,119.11000061035156,119.52999877929688,118.1500015258789,80.30119323730469,60232000,SPY,0
2005-03-21,118.70999908447266,118.77999877929688,117.76000213623047,80.00314331054688,61244300,SPY,0
2005-03-22,118.37000274658203,118.93000030517578,116.9000015258789,79.19022369384766,92472400,SPY,0
2005-03-23,116.94999694824219,117.72000122070312,116.75,79.25798034667969,70817300,SPY,0
2005-03-24,117.45999908447266,117.98999786376953,117.05999755859375,79.35279846191406,51932500,SPY,0
2005-03-28,117.41999816894531,117.94000244140625,117.30999755859375,79.46796417236328,46765500,SPY,0
2005-03-29,117.13999938964844,117.9000015258789,116.25,78.93956756591797,71160300,SPY,0
2005-03-30,116.77999877929688,118.19999694824219,116.7699966430664,80.05731201171875,62002100,SPY,0
2005-03-31,118.19000244140625,118.45999908447266,117.87000274658203,79.90829467773438,64575400,SPY,0
2005-04-01,118.62999725341797,118.98999786376953,116.91000366210938,79.54920959472656,95255300,SPY,0
2005-04-04,117.36000061035156,117.86000061035156,116.73999786376953,79.68475341796875,71581200,SPY,0
2005-04-05,117.77999877929688,118.37999725341797,117.66999816894531,80.06410217285156,46853900,SPY,0
2005-04-06,118.44999694824219,118.94999694824219,118.18000030517578,80.34182739257812,53268200,SPY,0
2005-04-07,118.41000366210938,119.26000213623047,118.31999969482422,80.77539825439453,46734600,SPY,0
2005-04-08,119.16999816894531,119.20999908447266,118,79.93537902832031,63772900,SPY,0
2005-04-11,118.29000091552734,118.41999816894531,117.83000183105469,79.99636840820312,44945000,SPY,0
2005-04-12,117.88999938964844,119.05999755859375,117.06999969482422,80.40958404541016,86144800,SPY,0
2005-04-13,118.55999755859375,118.80000305175781,117.12999725341797,79.461181640625,65949000,SPY,0
2005-04-14,117.4000015258789,117.5,115.7699966430664,78.42473602294922,96119800,SPY,0
2005-04-15,115.73999786376953,116.19999694824219,114.0999984741211,77.32733154296875,128677300,SPY,0
2005-04-18,114.12000274658203,114.95999908447266,113.95999908447266,77.56441497802734,100035200,SPY,0
2005-04-19,115.0999984741211,115.52999877929688,114.83000183105469,78.18087005615234,64930100,SPY,0
2005-04-20,115.37999725341797,115.62999725341797,113.55000305175781,77.09025573730469,107735900,SPY,0
2005-04-21,114.79000091552734,116.20999908447266,114.37999725341797,78.58731079101562,86952200,SPY,0
2005-04-22,115.73999786376953,116.5,114.2699966430664,78.28924560546875,88845800,SPY,0
2005-04-25,115.86000061035156,116.5,115.72000122070312,78.80410766601562,52284100,SPY,0
2005-04-26,115.95999908447266,116.7699966430664,115.1500015258789,78.03857421875,72626000,SPY,0
2005-04-27,114.86000061035156,116.06999969482422,114.44000244140625,78.34342956542969,84131900,SPY,0
2005-04-28,115.2699966430664,115.68000030517578,114.19999694824219,77.36117553710938,72481500,SPY,0
2005-04-29,115.06999969482422,115.87000274658203,113.97000122070312,78.41119384765625,103993800,SPY,0
2005-05-02,116.06999969482422,116.41000366210938,115.5199966430664,78.85153198242188,56026400,SPY,0
2005-05-03,116.06999969482422,116.8499984741211,115.69000244140625,78.98698425292969,86000300,SPY,0
2005-05-04,116.6500015258789,117.75,116.27999877929688,79.59664154052734,81055700,SPY,0
2005-05-05,117.66999816894531,118,116.73999786376953,79.56957244873047,96906700,SPY,0
2005-05-06,117.93000030517578,117.98999786376953,117.05999755859375,79.3189468383789,67415400,SPY,0
2005-05-09,117.20999908447266,118.08000183105469,117.05000305175781,79.81348419189453,43750500,SPY,0
2005-05-10,117.36000061035156,117.5,116.38999938964844,78.98698425292969,74613500,SPY,0
2005-05-11,116.93000030517578,117.4000015258789,115.8499984741211,79.42054748535156,91647400,SPY,0
2005-05-12,117.31999969482422,117.58999633789062,115.94999694824219,78.54668426513672,95086800,SPY,0
2005-05-13,116.30000305175781,116.62000274658203,114.80000305175781,78.3908462524414,85267000,SPY,0
2005-05-16,115.69999694824219,116.83999633789062,115.66000366210938,79.12252044677734,49207000,SPY,0
2005-05-17,116.41000366210938,117.69999694824219,116.16000366210938,79.6508560180664,61071800,SPY,0
2005-05-18,118.08999633789062,119.08000183105469,118.01000213623047,80.47056579589844,77944900,SPY,0
2005-05-19,119.0199966430664,119.41000366210938,118.69999694824219,80.80926513671875,61768100,SPY,0
2005-05-20,119.33999633789062,119.38999938964844,118.73999786376953,80.6941146850586,46345500,SPY,0
2005-05-23,119.20999908447266,120.04000091552734,119.19000244140625,81.14115905761719,51047900,SPY,0
2005-05-24,119.44000244140625,119.83000183105469,119.19999694824219,80.95149230957031,50654100,SPY,0
2005-05-25,119.3499984741211,119.87000274658203,118.83000183105469,80.89054107666016,47608800,SPY,0
2005-05-26,119.79000091552734,120.20999908447266,119.62000274658203,81.32411193847656,43256200,SPY,0
2005-05-27,120.05999755859375,120.25,119.80000305175781,81.45958709716797,24596100,SPY,0
2005-05-31,120.08000183105469,120.16999816894531,119.4000015258789,80.93795013427734,43377200,SPY,0
2005-06-01,119.5199966430664,120.91999816894531,119.44999694824219,81.62891387939453,69611000,SPY,0
2005-06-02,120.2300033569336,120.83999633789062,120.0999984741211,81.80503845214844,39704500,SPY,0
2005-06-03,120.55000305175781,120.88999938964844,119.7300033569336,81.39183044433594,60999400,SPY,0
2005-06-06,119.94999694824219,120.19999694824219,119.55000305175781,81.31730651855469,36046400,SPY,0
2005-06-07,120.38999938964844,121.25,120.01000213623047,81.37830352783203,66501300,SPY,0
2005-06-08,120.43000030517578,120.58999633789062,119.66999816894531,81.22924041748047,46881200,SPY,0
2005-06-09,119.73999786376953,120.58000183105469,119.44000244140625,81.61539459228516,56653300,SPY,0
2005-06-10,120.55999755859375,120.6500015258789,119.5999984741211,81.42569732666016,36465300,SPY,0
2005-06-13,119.94000244140625,121.08000183105469,119.80999755859375,81.68312072753906,49383200,SPY,0
2005-06-14,120.44999694824219,121.19999694824219,120.37999725341797,81.87278747558594,33857100,SPY,0
2005-06-15,121.16000366210938,121.23999786376953,120.2300033569336,82.02861022949219,53195600,SPY,0
2005-06-16,121.05999755859375,121.63999938964844,120.91999816894531,82.23860931396484,46564500,SPY,0
2005-06-17,121.54000091552734,121.9000015258789,121.22000122070312,82.54332733154297,51529400,SPY,0
2005-06-20,121.08000183105469,121.83999633789062,120.94000244140625,82.57048797607422,41019400,SPY,0
2005-06-21,121.5,121.6500015258789,121.02999877929688,82.61815643310547,39879800,SPY,0
2005-06-22,121.68000030517578,121.94000244140625,121.06999969482422,82.68614959716797,46310100,SPY,0
2005-06-23,121.31999969482422,121.5999984741211,119.83000183105469,81.52308654785156,62185600,SPY,0
2005-06-24,119.87999725341797,120.01000213623047,118.83999633789062,80.92456817626953,58572500,SPY,0
2005-06-27,118.97000122070312,119.41000366210938,118.75,81.04019927978516,48183800,SPY,0
2005-06-28,119.4000015258789,120.23999786376953,119.37000274658203,81.72032928466797,41174200,SPY,0
2005-06-29,120.37000274658203,120.4000015258789,119.76000213623047,81.50269317626953,42316500,SPY,0
2005-06-30,120.22000122070312,120.31999969482422,118.94999694824219,81.06056213378906,62288800,SPY,0
2005-07-01,119.44999694824219,119.80000305175781,119.20999908447266,81.29863739013672,49737500,SPY,0
2005-07-05,119.25,120.6500015258789,119.19000244140625,81.95158386230469,51549000,SPY,0
2005-07-06,120.38999938964844,120.6500015258789,119.41000366210938,81.2646484375,52363600,SPY,0
2005-07-07,118.29000091552734,119.94999694824219,118.26000213623047,81.58430480957031,103268800,SPY,0
2005-07-08,119.97000122070312,121.31999969482422,119.72000122070312,82.5161361694336,64491200,SPY,0
2005-07-11,121.33000183105469,122.0999984741211,121.30999755859375,82.93783569335938,49688300,SPY,0
2005-07-12,121.98999786376953,122.62999725341797,121.63999938964844,83.1554183959961,51871100,SPY,0
2005-07-13,122.2699966430664,122.5199966430664,121.98999786376953,83.27111053466797,41182300,SPY,0
2005-07-14,122.9800033569336,123.44000244140625,122.48999786376953,83.59754180908203,63638800,SPY,0
2005-07-15,122.79000091552734,123.04000091552734,122.36000061035156,83.54994201660156,56075900,SPY,0
2005-07-18,122.5,122.62999725341797,122.05000305175781,83.21666717529297,56598400,SPY,0
2005-07-19,122.70999908447266,123.11000061035156,122.41000366210938,83.67237854003906,59165700,SPY,0
