date,open,high,low,close,adjustedClose,volume,symbol,source
2006-08-03,577.5,577.5,575,576,576,3,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-04,576.75,581,575,577.5,577.5,166,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-07,573.75,573.75,562,563.25,563.25,267,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-08,564,564,558,557.5,557.5,312,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-09,559,559,559,562,562,121,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-10,562,562,558.5,557,557,17,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-11,555,555,555,551,551,3,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-14,551,551,551,549.75,549.75,963,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-15,556.25,558,553.75,556.5,556.5,718,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-16,555,560.25,551.25,552.25,552.25,626,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-17,551.5,554,548.5,551.5,551.5,707,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-18,551.5,552.5,546.25,547,547,1670,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-21,547,549,545.25,548.25,548.25,971,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-22,548,550,547,549.25,549.25,1360,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-23,549,555,549,552.25,552.25,2226,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-24,552,555,548,551.5,551.5,2013,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-25,549.75,550.75,541.75,543,543,1479,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-28,541.5,543,537.25,537.75,537.75,1749,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-29,537.25,540.5,536.75,537,537,2566,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-30,537,543.25,535.5,542,542,2704,ZS=F,Yahoo chart API continuous-futures proxy
2006-08-31,541,543.5,537.75,542.25,542.25,1022,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-01,542,543.5,538.75,538.5,538.5,387,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-05,538,549.5,538,541.25,541.25,452,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-06,540.75,540.75,539.25,534,534,192,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-07,531.25,531.25,531.25,538.5,538.5,191,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-08,537.5,539,537.5,537,537,11,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-11,534.25,534.25,533.25,532,532,5,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-12,527.25,527.25,527.25,527.25,527.25,206,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-13,530,530,530,530,530,206,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-14,532,532,532,532,532,21298,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-15,544.5,558,542.75,549.75,549.75,16588,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-18,555.5,557.75,551.25,553,553,17941,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-19,552.5,555,543.5,544.25,544.25,21133,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-20,543.75,551.75,542.5,549.25,549.25,19825,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-21,549.75,561.75,549,558,558,18394,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-22,557,558.25,548.5,549.25,549.25,26136,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-25,549,549.25,539.5,545,545,18594,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-26,544.5,550.5,544.25,546.75,546.75,15443,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-27,546.25,548.75,542.25,542.5,542.5,25532,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-28,542.75,554,542,552.75,552.75,25043,ZS=F,Yahoo chart API continuous-futures proxy
2006-09-29,552,555,545.5,547.5,547.5,19449,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-02,547.25,554.75,544.75,545.25,545.25,9649,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-03,545,545,540.5,542.5,542.5,29368,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-04,542.5,562.75,541,555.25,555.25,37679,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-05,556,567.25,554,565.5,565.5,27519,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-06,564.75,570.25,562.5,564,564,27550,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-09,563,575.75,560.5,574.5,574.5,33391,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-10,572,574.5,560,560.5,560.5,25659,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-11,559.75,569.25,558.75,562.25,562.25,41657,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-12,561,590,559,579.75,579.75,29248,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-13,578.75,594.75,578.25,591.5,591.5,23713,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-16,589,593.25,585.5,589,589,31911,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-17,588.25,603.25,587.5,600.5,600.5,27508,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-18,599.75,605.75,594.75,604.5,604.5,32812,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-19,605,614,603.75,608,608,22497,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-20,608,613.75,604.5,606.5,606.5,17987,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-23,606,618,602,617.5,617.5,18659,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-24,617,625.5,614.25,623.5,623.5,16232,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-25,623,641,620.75,622,622,12992,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-26,621.25,632.5,612.5,627.75,627.75,8935,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-27,626.25,639.5,626.25,635.5,635.5,10861,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-30,633.5,643,632.5,639.75,639.75,8055,ZS=F,Yahoo chart API continuous-futures proxy
2006-10-31,639,641,630,630.25,630.25,6353,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-01,630,646,628.25,645,645,6017,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-02,646.25,669,645.25,648.25,648.25,3292,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-03,647.75,656,642.25,649,649,595,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-06,645.25,653,643,649.25,649.25,938,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-07,649.5,657.75,645.5,654.75,654.75,779,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-08,655,670.5,655,666.25,666.25,921,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-09,665.5,668.5,656.5,657.5,657.5,730,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-10,655,657.75,649,651.25,651.25,423,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-13,653.75,657.5,644.5,646.5,646.5,213,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-14,645,655,645,656,656,30446,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-15,671.25,677.75,662,663.75,663.75,34013,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-16,663,670.75,651,656.5,656.5,25971,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-17,657.5,661,652.25,660.5,660.5,32607,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-20,663,677,662.25,667.5,667.5,15768,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-21,667.75,673.75,666.5,673,673,21301,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-22,674.75,679.5,668.25,674,674,21301,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-23,674,674,674,674,674,13660,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-24,672.75,687.25,670.25,684.25,684.25,30651,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-27,684.25,695.75,683.75,688,688,21655,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-28,688.25,689.75,681.75,686.25,686.25,23359,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-29,686.5,691,676,682.25,682.25,32327,ZS=F,Yahoo chart API continuous-futures proxy
2006-11-30,684,688.75,677.75,685.5,685.5,29382,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-01,686,687.5,675.5,677,677,32098,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-04,673.25,675,659,659.25,659.25,25445,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-05,657.5,665.5,655.25,664.25,664.25,28933,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-06,663.75,664.75,652.75,654.25,654.25,28151,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-07,654.25,663,652.5,662,662,36565,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-08,663,665.5,655.25,656,656,38668,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-11,656,669,652.5,666.75,666.75,31165,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-12,667.25,670,661.25,663,663,31137,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-13,662,663.75,653.25,661,661,18708,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-14,660.75,668.5,659,662.75,662.75,13383,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-15,661,662.5,654,657.5,657.5,15998,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-18,657.5,658.75,642.75,648,648,15897,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-19,647.25,654.25,647,653.5,653.5,9349,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-20,653,656,646.25,648.25,648.25,10944,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-21,648.75,655.5,648.75,650.25,650.25,4795,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-22,650,659.75,650,659.5,659.5,7316,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-26,663,675.75,663,671.5,671.5,5513,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-27,670.75,675,667.75,669.5,669.5,8701,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-28,668,679.5,668,675.75,675.75,5877,ZS=F,Yahoo chart API continuous-futures proxy
2006-12-29,675.5,684.5,672.5,683.5,683.5,4887,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-03,680.75,682.5,668.25,669.25,669.25,3387,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-04,667,674.5,659.75,662.75,662.75,2798,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-05,664.75,667,657.75,668,668,1311,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-08,664.5,668.25,662.25,665,665,1736,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-09,663,663,650,653.5,653.5,846,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-10,651,656,645.5,653.75,653.75,508,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-11,658.75,665.5,656.5,664,664,1,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-12,661.5,707.25,660,706,706,55514,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-16,716,721,705.5,708.5,708.5,53747,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-17,708.5,726.75,707.5,722,722,44581,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-18,723,732,713.5,716.25,716.25,34671,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-19,717.25,723.75,712.5,717.75,717.75,32373,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-22,713.5,723.75,708,717.25,717.25,29654,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-23,717.5,727.5,716.5,727.25,727.25,40223,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-24,727.5,728.75,712.75,715,715,33468,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-25,717,722,707.25,713.25,713.25,23036,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-26,716,716,708.5,710.5,710.5,37766,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-29,713,715.5,704.5,709.5,709.5,40171,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-30,710,722,706.5,721,721,34622,ZS=F,Yahoo chart API continuous-futures proxy
2007-01-31,720.5,729,717.25,719.5,719.5,37748,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-01,719.5,729.5,717.5,721.5,721.5,39858,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-02,720,737.75,718.5,736.75,736.75,36444,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-05,737.5,747.5,734.5,740,740,50066,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-06,739,746.75,737,738.75,738.75,49853,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-07,739,748.25,737,741,741,35618,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-08,741.75,746.75,737.25,743.75,743.75,71255,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-09,746.75,757,733.75,749.25,749.25,35433,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-12,748.25,752,741,745.25,745.25,40291,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-13,744.25,755.75,743.25,755,755,39359,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-14,755.5,757.5,748.5,750.5,750.5,53552,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-15,752.25,759.5,751.25,758.75,758.75,39488,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-16,758.75,768.5,754.25,767,767,21613,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-20,766.75,772.25,762.5,771,771,27356,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-21,770.75,788.25,764.75,781.25,781.25,23062,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-22,780.75,791,779.75,783.75,783.75,13074,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-23,782,786.75,775.25,778.25,778.25,10726,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-26,778.5,789.75,777,778.75,778.75,10964,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-27,778,779.5,756,763.5,763.5,5631,ZS=F,Yahoo chart API continuous-futures proxy
2007-02-28,762.75,773.5,757.25,773.25,773.25,5159,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-01,773,773.5,740,746.25,746.25,7474,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-02,747,748,735.75,739,739,2734,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-05,735,736.5,724.5,735.75,735.75,1713,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-06,736,739,732,733,733,2208,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-07,732.75,748.25,731.5,742.75,742.75,745,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-08,747.5,749,744,745,745,342,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-09,745,746,738.75,746.5,746.5,452,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-12,747.5,755.5,744.75,752.25,752.25,452,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-13,753,757.5,743,744,744,158,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-14,741,741.5,735.5,736.5,736.5,40567,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-15,754.25,759,748.75,750.5,750.5,27913,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-16,749,758.5,744.75,753.5,753.5,50096,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-19,756.25,760.25,749.5,759.5,759.5,35309,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-20,759.5,765.25,756.75,764.75,764.75,30703,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-21,766.25,772,764.25,766.5,766.5,32905,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-22,766,772,763.5,771.75,771.75,26780,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-23,771,774.75,769,769.5,769.5,31050,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-26,767.5,769,752,758.5,758.5,38527,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-27,758,761.75,754.75,757,757,23125,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-28,757,772.25,756.5,770.75,770.75,39565,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-29,770.5,779,767.25,778.25,778.25,43339,ZS=F,Yahoo chart API continuous-futures proxy
2007-03-30,776,779,742,761.25,761.25,82076,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-02,756.5,786.5,751.25,779,779,95179,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-03,778.5,782.75,760.75,763.75,763.75,46556,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-04,764.25,772.75,760.25,761,761,44144,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-05,761.75,765.5,758.25,760.5,760.5,31989,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-09,765.5,775,748.5,749,749,60834,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-10,749.25,753,740.25,742.5,742.5,58787,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-11,744.25,750,741.5,746.5,746.5,45302,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-12,744,746.75,732,738.25,738.25,67750,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-13,738,746,732.75,738,738,51323,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-16,733.25,742.25,730.25,736,736,24636,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-17,735.5,737.75,722.5,724,724,23840,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-18,722,724,713.5,715.5,715.5,27453,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-19,714.75,724,714.5,718.25,718.25,12654,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-20,717.75,724.75,714.5,723.25,723.25,10833,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-23,723.25,725.25,716.25,721.25,721.25,12517,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-24,720,721.25,709.25,709.75,709.75,9279,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-25,709.5,733,708.5,721.5,721.5,9774,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-26,721.25,726.5,717,718.25,718.25,14503,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-27,718,726.5,717.25,723,723,16070,ZS=F,Yahoo chart API continuous-futures proxy
2007-04-30,722.75,735.25,717.5,728.5,728.5,12026,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-01,728.5,743.75,724.5,741.25,741.25,6645,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-02,739,744.25,732.5,734.25,734.25,4856,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-03,730.5,743.25,730.5,733.75,733.75,2497,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-04,735,738.75,730,733.5,733.5,2022,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-07,734.5,736,725,729,729,1812,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-08,730,730,722,726,726,1118,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-09,730.75,735,730.25,733.75,733.75,531,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-10,734,734,732,733,733,316,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-11,733,752.5,733,750,750,149,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-14,754,760.5,753,762.25,762.25,41963,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-15,766.75,781.5,765.5,778,778,43297,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-16,777.5,796.5,777.25,792.75,792.75,70068,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-17,792.75,796.75,786.5,792.75,792.75,39185,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-18,796,796.75,790.25,792.5,792.5,27230,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-21,790,803,787.5,800.5,800.5,42351,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-22,798,802,791.25,793.25,793.25,39294,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-23,789.5,803,788,800.5,800.5,37824,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-24,801.75,809.25,800.25,805.25,805.25,46858,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-25,804,814.25,803.5,812.5,812.5,36704,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-29,809,813.75,796.75,797.5,797.5,43082,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-30,797,810.75,791.75,808.25,808.25,55436,ZS=F,Yahoo chart API continuous-futures proxy
2007-05-31,807.5,815.75,799,806.25,806.25,54631,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-01,807.5,819.5,805,817.5,817.5,56304,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-04,817.25,823,813.5,815.75,815.75,41506,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-05,822,830,816.75,828.25,828.25,59086,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-06,828.5,834.5,816,822.25,822.25,59070,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-07,822.5,833,818.75,832,832,54341,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-08,834.25,835.75,806.75,821.5,821.5,73083,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-11,838,848.75,822.25,830,830,62280,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-12,826.25,832.5,822.75,826.5,826.5,49004,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-13,826.25,828.75,815,825.75,825.75,59294,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-14,824.75,837.75,823.25,827.5,827.5,39293,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-15,828.75,848,827,847.25,847.25,34521,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-18,857.25,863,845.5,855.25,855.25,33494,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-19,855,856.5,826.75,829,829,38664,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-20,828.5,852,828.5,839,839,38465,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-21,842.25,847.75,813.25,818.5,818.5,34922,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-22,820,821.75,791.75,797,797,36612,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-25,800,805.5,793.75,804.25,804.25,35116,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-26,803.25,811.75,798.75,807,807,24627,ZS=F,Yahoo chart API continuous-futures proxy
2007-06-27,804.5,811,794.75,803.5,803.5,18765,ZS=F,Yahoo chart API continuous-futures proxy
